"formulaId","molecularFormula","adduct","rank.x","siriusScoreNormalized","siriusScore","isotopeScore","treeScore","xcms_fts","inchiKey","smiles","structureName","xlogP","rank.y","csiScore","tanimotoSimilarity","mcesDistToTopHit","sirius_fts"
"845221883253381789","C17H19N3O4S","[M + H]+",2,0.301088167555913,53.8623408023148,4.22711479240318,49.6352260099116,"1","ILAMKVUHWSQJHY","COC(=O)C1=CC=C(C=C1)OCC2N(CCS2)C(=O)CN3C=CN=C3","Methyl 4-((3-(1H-imidazol-1-ylacetyl)-2-thiazolidinyl)methoxy)benzoate",1.7,12,-626.365894140722,0.194915254237288,NA,"845221820913441420"
"845221883253381789","C17H19N3O4S","[M + H]+",2,0.301088167555913,53.8623408023148,4.22711479240318,49.6352260099116,"1","FZECHKJQHUVANE","CC1(C(N2C(S1)C(C2=O)NC(=O)C(C3=CC=CC=C3)N=C)C(=O)O)C","6-{[1-hydroxy-2-(methylideneamino)-2-phenylethylidene]amino}-3,3-dimethyl-7-oxo-4-thia-1-azabicyclo[3.2.0]heptane-2-carboxylic acid",1.2664139,13,-638.431425256768,0.114391143911439,NA,"845221820913441420"
"845221883253381789","C17H19N3O4S","[M + H]+",2,0.301088167555913,53.8623408023148,4.22711479240318,49.6352260099116,"1","FPMHRRFSGYKNIU","COC1=CC=C(C=C1)CN2CC3C(C2)OC4=C(C=CC=N4)S(=O)(=O)N3","5-[(4-methoxyphenyl)methyl]-2-oxa-9λ⁶-thia-5,8,14-triazatricyclo[8.4.0.0³,⁷]tetradeca-1(10),11,13-triene-9,9-dione",1.3,14,-672.863174331359,0.283261802575107,NA,"845221820913441420"
"845221883253381789","C17H19N3O4S","[M + H]+",2,0.301088167555913,53.8623408023148,4.22711479240318,49.6352260099116,"1","IVXQTEPGJVXVMS","CCOC1=CC=C(C=C1)NC(=S)NN=C(C)C2=C(C(=C(C=C2)O)O)O","1-(4-ethoxyphenyl)-3-[(E)-1-(2,3,4-trihydroxyphenyl)ethylideneamino]thiourea",2.7,16,-733.61510619516,0.203791469194313,NA,"845221820913441420"
"845221883253381790","C14H23N3O4S2","[M + H]+",3,2.40282493499125e-06,42.1238274874197,0,42.1238274874197,"1",NA,NA,NA,NA,NA,NA,NA,NA,"845221820913441420"
"845221883253381791","C13H19N3O9","[M + H]+",4,1.46537961023399e-07,39.32671162153,2.34164077303681,36.9850708484932,"1",NA,NA,NA,NA,NA,NA,NA,NA,"845221820913441420"
"845221883253381792","C15H13F2N7O2","[M + H]+",5,6.35128416801465e-08,38.490669223661,2.82226614144136,35.6684030822196,"1",NA,NA,NA,NA,NA,NA,NA,NA,"845221820913441420"
"845221883253381793","C19H17F2NO4","[M + H]+",6,9.72821439689275e-10,34.3118723781661,0.597233252571881,33.7146391255942,"1",NA,NA,NA,NA,NA,NA,NA,NA,"845221820913441420"
"845221883253381794","C11H21F2N3O6S","[M + H]+",7,9.52000719952871e-10,34.2902376190868,4.19812703463911,30.0921105844477,"1",NA,NA,NA,NA,NA,NA,NA,NA,"845221820913441420"
"845221883253381795","C12H19F4N3O3S","[M + H]+",8,5.99024321995377e-10,33.8269740296667,5.19141130652976,28.6355627231369,"1",NA,NA,NA,NA,NA,NA,NA,NA,"845221820913441420"
