"formulaId","molecularFormula","adduct","rank.x","siriusScoreNormalized","siriusScore","isotopeScore","treeScore","xcms_fts","inchiKey","smiles","structureName","xlogP","rank.y","csiScore","tanimotoSimilarity","mcesDistToTopHit","sirius_fts"
"845217580147069857","C17H19N3O3S","[M + Na]+",1,0.520828297739275,27.424846395528,0,27.424846395528,"1","RHRSBTVNCCOGDJ","CC1=CC(=NC(=N1)SC(C2=CC=CC=C2)C(=O)O)N3CCOCC3","(2S)-2-(4-methyl-6-morpholin-4-ylpyrimidin-2-yl)sulfanyl-2-phenylacetate",2.8,25,-601.637250085204,0.208530805687204,NA,"845217540561228689"
"845217580147069857","C17H19N3O3S","[M + Na]+",1,0.520828297739275,27.424846395528,0,27.424846395528,"1","WPIILTPYKOWHQU","COC1=CC2=C(C=C1)NC=C2CCNS(=O)(=O)C3=CC=C(C=C3)N","4-amino-N-[2-(5-methoxy-1H-indol-3-yl)ethyl]benzene-1-sulfonamide",2.4006016,26,-605.284145001677,0.338028169014085,NA,"845217540561228689"
"845217580147069858","C14H21N2O6S","[M + Na]+",2,0.201091696230158,26.4731869751544,0,26.4731869751544,"1",NA,NA,NA,NA,NA,NA,NA,NA,"845217540561228689"
"845217580147069859","C16H24ClNO3S","[M + Na]+",3,0.108488995762634,25.8560747172674,0,25.8560747172674,"1",NA,NA,NA,NA,NA,NA,NA,NA,"845217540561228689"
"845217580147069860","C13H20BClN2O6","[M + Na]+",4,0.0355482815491711,24.7403177870713,0,24.7403177870713,"1","RJXOEUFRQATKAB","[B-](C(CC1=CC=C(C=C1)Cl)NC(=O)C)(O)(O)OCC(C(=O)O)N","[(1R)-1-acetamido-2-(4-chlorophenyl)ethyl]-[(2S)-2-amino-3-hydroxy-3-oxo-propoxy]-dihydroxy-boron",0.87474024,3,-348.381006019434,0.314102564102564,NA,"845217540561228689"
"845217580147069861","C17H16FN3O4","[M + Na]+",5,0.0346423357009077,24.7145024802493,0.610987242175086,24.1035152380742,"1","NWVXUXFCAZFSQH","C1CN(CCN1)C2=C(C=C3C(=C2)N(C=C(C3=O)C(=O)O)C4CC4=O)F","Oxo-ciprofloxacin",0.33245212,2,-320.792595559549,0.421052631578947,Inf,"845217540561228689"
"845217580147069861","C17H16FN3O4","[M + Na]+",5,0.0346423357009077,24.7145024802493,0.610987242175086,24.1035152380742,"1","MYYZZOHRULFPOQ","C1CC1N2C=C(C(=O)C3=CC(=C(C=C32)N4CCNC(=O)C4)F)C(=O)O","Oxociprofloxacin",0.96316284,4,-379.25951843093,0.408839779005525,NA,"845217540561228689"
"845217580147069861","C17H16FN3O4","[M + Na]+",5,0.0346423357009077,24.7145024802493,0.610987242175086,24.1035152380742,"1","JKZPDGNJAAVKEG","CC(=O)NC(CC1=CC(=CC=C1)F)C(=O)NC2=CC=C(C=C2)[N+](=O)[O-]","2-Acetamido-3-(3-fluorophenyl)-N-(4-nitrophenyl)propanamide (2c)",2.4,5,-392.196317405945,0.284883720930233,NA,"845217540561228689"
"845217580147069861","C17H16FN3O4","[M + Na]+",5,0.0346423357009077,24.7145024802493,0.610987242175086,24.1035152380742,"1","HAZCGTFRKOCWQZ","CC(=O)NC(CC1=CC=C(C=C1)F)C(=O)NC2=CC=C(C=C2)[N+](=O)[O-]","2-Acetamido-3-(4-fluorophenyl)-N-(4-nitrophenyl)propanamide (3c)",2.7804983,6,-405.342679482661,0.261111111111111,NA,"845217540561228689"
"845217580147069861","C17H16FN3O4","[M + Na]+",5,0.0346423357009077,24.7145024802493,0.610987242175086,24.1035152380742,"1","FVCPNISTSVVUPX","COC1=CC(=C(C=C1)O)C=NNC(=O)CNC(=O)C2=CC=C(C=C2)F","4-fluoro-N-[2-[(2Z)-2-[(2-hydroxy-5-methoxyphenyl)methylidene]hydrazinyl]-2-oxoethyl]benzamide",1.9,7,-409.299747315475,0.301775147928994,NA,"845217540561228689"
"845217580147069861","C17H16FN3O4","[M + Na]+",5,0.0346423357009077,24.7145024802493,0.610987242175086,24.1035152380742,"1","ZBLZEVQPDZRXNP","COC1=CC=CC(=C1O)C=NNC(=O)CNC(=O)C2=CC=C(C=C2)F","4-fluoro-N-[2-[2-[(2-hydroxy-3-methoxyphenyl)methylidene]hydrazinyl]-2-oxoethyl]benzamide",1.9,8,-413.488600817302,0.289017341040462,NA,"845217540561228689"
"845217580147069861","C17H16FN3O4","[M + Na]+",5,0.0346423357009077,24.7145024802493,0.610987242175086,24.1035152380742,"1","LHZAPCAVMNVKID","CCOC1=C(C=CC(=C1)C=NNC(=O)C(=O)NC2=CC=C(C=C2)F)O","N'-[(3-ethoxy-4-hydroxyphenyl)methylideneamino]-N-(4-fluorophenyl)oxamide",2.5,9,-415.828650616816,0.327160493827161,NA,"845217540561228689"
