"formulaId","molecularFormula","adduct","rank.x","siriusScoreNormalized","siriusScore","isotopeScore","treeScore","xcms_fts","inchiKey","smiles","structureName","xlogP","rank.y","csiScore","tanimotoSimilarity","mcesDistToTopHit","sirius_fts"
"844969150518303451","C17H19N3O4S","[M + H]+",1,0.819476960633865,94.7283288190057,0,94.7283288190057,"1","QZVDQETYNOBUPJ","CC1=C[N+](=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC)[O-]","Omeprazole-N-oxide",2.1600971,1,-24.6481597404206,0.922480620155039,0,"844969105643444925"
"844969150518303451","C17H19N3O4S","[M + H]+",1,0.819476960633865,94.7283288190057,0,94.7283288190057,"1","IXEQEYRTSRFZEO","CC1=CN=C(C(=C1OC)C)CS(=O)(=O)C2=NC3=C(N2)C=C(C=C3)OC","Omeprazole-d3 Sulfone",2.7485034,2,-27.3426818272849,0.915384615384615,Inf,"844969105643444925"
"844969150518303451","C17H19N3O4S","[M + H]+",1,0.819476960633865,94.7283288190057,0,94.7283288190057,"1","CMZHQFXXAAIBKE","CC1=C(C(=CN=C1CS(=O)C2=NC3=C(N2)C=C(C=C3)OC)CO)OC",NA,1.6791414,3,-34.6552945652498,0.909774436090226,NA,"844969105643444925"
"844969150518303451","C17H19N3O4S","[M + H]+",1,0.819476960633865,94.7283288190057,0,94.7283288190057,"1","IGVYIWUGJPECAJ","CC1=CN=C(C(=C1OC)CO)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC","3-Hydroxyomeprazole",1.6791414,4,-37.6339009037489,0.896296296296296,NA,"844969105643444925"
"844969150518303451","C17H19N3O4S","[M + H]+",1,0.819476960633865,94.7283288190057,0,94.7283288190057,"1","VPFSKKMDDDYYOJ","CC1=CN=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=CC(=C3O)OC","5-methoxy-2-[(R)-(4-methoxy-3,5-dimethylpyridin-2-yl)methylsulfinyl]-1H-benzimidazol-4-ol",2.1978552,5,-229.199116202417,0.707482993197279,NA,"844969105643444925"
"844969150518303451","C17H19N3O4S","[M + H]+",1,0.819476960633865,94.7283288190057,0,94.7283288190057,"1","NRTYCXOOEJJVDJ","COC1=C(C=C(C=C1)NC(=O)CSC2=NC3=C(CCC3)C(=O)N2)OC","N-(3,4-dimethoxyphenyl)-2-[(4-oxo-4,5,6,7-tetrahydro-3H-cyclopenta[d]pyrimidin-2-yl)thio]acetamide",1.7,6,-358.312153186996,0.345360824742268,NA,"844969105643444925"
"844969150518303451","C17H19N3O4S","[M + H]+",1,0.819476960633865,94.7283288190057,0,94.7283288190057,"1","MQQOMKBMLHBDFG","CC1=NC=CC(=C1)NS(=O)(=O)C2=C(N=CC(=C2)C3=CCOCC3)OC","5-[3,6-dihydro-2H-pyran-4-yl]-2-methoxy-N-[2-methylpyridin-4-yl]pyridine-3-sulfonamide",1,8,-446.034065596423,0.319767441860465,NA,"844969105643444925"
"844969150518303451","C17H19N3O4S","[M + H]+",1,0.819476960633865,94.7283288190057,0,94.7283288190057,"1","NJXRFXGANNWYRK","CC1=CC=C(C=C1)N(CC2=NCCN2)C3=CC(=CC=C3)OS(=O)(=O)O","[3-[N-(4,5-dihydro-1H-imidazol-2-ylmethyl)-4-methylanilino]phenyl] hydrogen sulfate",2,9,-468.26285107059,0.245614035087719,NA,"844969105643444925"
"844969150518303451","C17H19N3O4S","[M + H]+",1,0.819476960633865,94.7283288190057,0,94.7283288190057,"1","HBLRAJANJGAMFQ","CC(C)CNC(=O)CC1=CSC(=N1)NC(=O)C2=CC3=C(C=C2)OCO3","N-(4-(2-(isobutylamino)-2-oxoethyl)thiazol-2-yl)benzo[d][1,3]dioxole-5-carboxamide",2.5,10,-581.892946309672,0.178861788617886,NA,"844969105643444925"
"844969150518303451","C17H19N3O4S","[M + H]+",1,0.819476960633865,94.7283288190057,0,94.7283288190057,"1","ILAMKVUHWSQJHY","COC(=O)C1=CC=C(C=C1)OCC2N(CCS2)C(=O)CN3C=CN=C3","Methyl 4-((3-(1H-imidazol-1-ylacetyl)-2-thiazolidinyl)methoxy)benzoate",1.7,11,-587.050070297458,0.192307692307692,NA,"844969105643444925"
