"formulaId","molecularFormula","adduct","rank.x","siriusScoreNormalized","siriusScore","isotopeScore","treeScore","xcms_fts","inchiKey","smiles","structureName","xlogP","rank.y","csiScore","tanimotoSimilarity","mcesDistToTopHit","sirius_fts"
"844968914847233053","C13H19N3O8","[M + H]+",1,0.704734179417452,87.6634977866084,1.64719772121025,86.0163000653982,"1","YXNIEZJFCGTDKV","C1=CN(C(=O)N(C1=O)CCC(C(=O)O)N)C2C(C(C(O2)CO)O)O","2-amino-4-{3-[3,4-dihydroxy-5-(hydroxymethyl)oxolan-2-yl]-2,6-dioxo-1,2,3,6-tetrahydropyrimidin-1-yl}butanoic acid",-3.2040055,3,-305.848524466929,0.287128712871287,NA,"844968895314359311"
"844968914847233053","C13H19N3O8","[M + H]+",1,0.704734179417452,87.6634977866084,1.64719772121025,86.0163000653982,"1","RSFNVYSVNQERMH","CN1C(=C(C(=O)N(C1=O)C)C=NC2C(C(C(OC2O)CO)O)O)O","2-deoxy-2-{[(1,3-dimethyl-2,4,6-trioxotetrahydropyrimidin-5(2H)-ylidene)methyl]amino}hexopyranose",-3.1,4,-340.040149686164,0.354430379746835,NA,"844968895314359311"
"844968914847233053","C13H19N3O8","[M + H]+",1,0.704734179417452,87.6634977866084,1.64719772121025,86.0163000653982,"1","QBIKARYQTKNDPS","CC(=NOCC(=O)NCC(=O)O)C1CNC(C1CC(=O)O)C(=O)O","Kaoag",-4.1,8,-401.589944101034,0.289772727272727,NA,"844968895314359311"
"844968914847233053","C13H19N3O8","[M + H]+",1,0.704734179417452,87.6634977866084,1.64719772121025,86.0163000653982,"1","ILMLVTGTUJPQFP","C1CC(NC1)C(=O)NC(CC(=O)O)C(=O)NC(CC(=O)O)C(=O)O","2-[[3-Carboxy-2-(pyrrolidine-2-carbonylamino)propanoyl]amino]butanedioic acid",-2.258851,9,-427.660001532095,0.199095022624434,NA,"844968895314359311"
"844968914847233053","C13H19N3O8","[M + H]+",1,0.704734179417452,87.6634977866084,1.64719772121025,86.0163000653982,"1","LKIYSIYBKYLKPU","C1CC(N(C1)C(=O)C(CC(=O)O)NC(=O)C(CC(=O)O)N)C(=O)O","1-[2-[(2-Amino-3-carboxypropanoyl)amino]-3-carboxypropanoyl]pyrrolidine-2-carboxylic acid",-2.709041,13,-454.346471498083,0.1875,NA,"844968895314359311"
"844968914847233053","C13H19N3O8","[M + H]+",1,0.704734179417452,87.6634977866084,1.64719772121025,86.0163000653982,"1","KESWRFKUZRUTAH","C1CC(N(C1)C(=O)C(CC(=O)O)N)C(=O)NC(CC(=O)O)C(=O)O","2-[[1-(2-Amino-3-carboxypropanoyl)pyrrolidine-2-carbonyl]amino]butanedioic acid",-2.709041,17,-475.052685145241,0.174418604651163,NA,"844968895314359311"
"844968914847233054","C17H19N3O3S","[M + H]+",2,0.240872224214243,86.5899437082771,0,86.5899437082771,"1","SUBDBMMJDZJVOS","CC1=CN=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC","6-methoxy-2-[(4-methoxy-3,5-dimethylpyridin-2-yl)methanesulfinyl]-1H-1,3-benzodiazole",2.6206226,1,-10.1685344092296,0.975609756097561,0,"844968895314359311"
"844968914847233054","C17H19N3O3S","[M + H]+",2,0.240872224214243,86.5899437082771,0,86.5899437082771,"1","ZWNARYKSNTWUOM","C1CN(CN1CC2=CC=CC=C2)C(=O)C3=CC=C(C=C3)S(=O)(=O)N","4-[3-(Phenylmethyl)imidazolidin-1-yl]carbonylbenzenesulfonamide",1.3,11,-447.704667321296,0.140845070422535,NA,"844968895314359311"
"844968914847233054","C17H19N3O3S","[M + H]+",2,0.240872224214243,86.5899437082771,0,86.5899437082771,"1","HVGVNYJRZJHYBS","CC1=CC(=C(C=C1)S(=O)(=O)NC2=CC3=C(C=C2)N(C(=O)N3C)C)C","N-(1,3-dimethyl-2-oxo-2,3-dihydro-1H-benzimidazol-5-yl)-2,4-dimethylbenzenesulfonamide",2.2,15,-462.215383552891,0.315789473684211,NA,"844968895314359311"
"844968914847233054","C17H19N3O3S","[M + H]+",2,0.240872224214243,86.5899437082771,0,86.5899437082771,"1","FDDLMBKEDYPNER","C1CN(CCN1CCC(=O)C2=CC=CS2)C3=CC=C(C=C3)[N+](=O)[O-]","3-[4-(4-Nitrophenyl)piperazino]-1-(2-thienyl)-1-propanone",3,16,-474.293579163977,0.145631067961165,NA,"844968895314359311"
