"formulaId","molecularFormula","adduct","rank.x","siriusScoreNormalized","siriusScore","isotopeScore","treeScore","xcms_fts","inchiKey","smiles","structureName","xlogP","rank.y","csiScore","tanimotoSimilarity","mcesDistToTopHit","sirius_fts"
"845246366357960680","C14H20FN3O4S","[M - H]-",1,0.932183166825336,69.3004702625374,0.0441098046322583,69.2563604579051,"1",NA,NA,NA,NA,NA,NA,NA,NA,"845245871149067964"
"845246366357960681","C14H16F3N4O3","[M - H]-",2,0.0252958639841382,65.6935818397145,2.91822595948901,62.7753558802255,"1",NA,NA,NA,NA,NA,NA,NA,NA,"845245871149067964"
"845246366357960682","C11H18F3N3O6","[M - H]-",3,0.0120497789259864,64.9519872496102,2.48784374537694,62.4641435042333,"1",NA,NA,NA,NA,NA,NA,NA,NA,"845245871149067964"
"845246366357960683","C9H15F4N7O3","[M - H]-",4,0.0101137088297042,64.7768327496396,1.74719725474992,63.0296354948896,"1",NA,NA,NA,NA,NA,NA,NA,NA,"845245871149067964"
"845246366357960684","C14H15BF4N2O3","[M - H]-",5,0.00899322154480415,64.659412068112,0,64.659412068112,"1",NA,NA,NA,NA,NA,NA,NA,NA,"845245871149067964"
"845246366357960685","C17H19N3O3S","[M - H]-",6,0.00387100229743128,63.8164544013265,0,63.8164544013265,"1","SUBDBMMJDZJVOS","CC1=CN=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC","6-methoxy-2-[(4-methoxy-3,5-dimethylpyridin-2-yl)methanesulfinyl]-1H-1,3-benzodiazole",2.6206226,1,-23.7410901828501,0.944,0,"845245871149067964"
"845246366357960685","C17H19N3O3S","[M - H]-",6,0.00387100229743128,63.8164544013265,0,63.8164544013265,"1","HVGVNYJRZJHYBS","CC1=CC(=C(C=C1)S(=O)(=O)NC2=CC3=C(C=C2)N(C(=O)N3C)C)C","N-(1,3-dimethyl-2-oxo-2,3-dihydro-1H-benzimidazol-5-yl)-2,4-dimethylbenzenesulfonamide",2.2,3,-446.05057311315,0.293103448275862,NA,"845245871149067964"
"845246366357960685","C17H19N3O3S","[M - H]-",6,0.00387100229743128,63.8164544013265,0,63.8164544013265,"1","ZWNARYKSNTWUOM","C1CN(CN1CC2=CC=CC=C2)C(=O)C3=CC=C(C=C3)S(=O)(=O)N","4-[3-(Phenylmethyl)imidazolidin-1-yl]carbonylbenzenesulfonamide",1.3,4,-448.662783742129,0.130232558139535,NA,"845245871149067964"
"845246366357960685","C17H19N3O3S","[M - H]-",6,0.00387100229743128,63.8164544013265,0,63.8164544013265,"1","SJXKOSOSNRUTAX","C1CN(CCN1CC2=CC=CO2)C(=S)NC3=CC4=C(C=C3)OCO4","N-(1,3-benzodioxol-5-yl)-4-(furan-2-ylmethyl)piperazin-4-ium-1-carbothioamide",1.9,5,-453.827366982719,0.233502538071066,NA,"845245871149067964"
"845246366357960685","C17H19N3O3S","[M - H]-",6,0.00387100229743128,63.8164544013265,0,63.8164544013265,"1","FDDLMBKEDYPNER","C1CN(CCN1CCC(=O)C2=CC=CS2)C3=CC=C(C=C3)[N+](=O)[O-]","3-[4-(4-Nitrophenyl)piperazino]-1-(2-thienyl)-1-propanone",3,6,-499.729799141986,0.140096618357488,NA,"845245871149067964"
"845246366357960685","C17H19N3O3S","[M - H]-",6,0.00387100229743128,63.8164544013265,0,63.8164544013265,"1","KMCSXFINGGBOFP","C1CN(CC2=CC=CC=C21)CC(=O)NC3=CC=C(C=C3)S(=O)(=O)N","N-(4-sulfamoylphenyl)-2-(1,2,3,4-tetrahydroisoquinolin-2-yl)acetamide",1.3,7,-515.697567538021,0.125,NA,"845245871149067964"
"845246366357960685","C17H19N3O3S","[M - H]-",6,0.00387100229743128,63.8164544013265,0,63.8164544013265,"1","IBAYUWQIQGOLBX","CCOC1=C(C=CC(=C1)C=NNC(=S)NC2=CC=C(C=C2)OC)O","1-[(3-Ethoxy-4-hydroxyphenyl)methylideneamino]-3-(4-methoxyphenyl)thiourea",3.1,8,-519.286998848056,0.25,NA,"845245871149067964"
"845246366357960685","C17H19N3O3S","[M - H]-",6,0.00387100229743128,63.8164544013265,0,63.8164544013265,"1","LJAVIEUWQYYONW","COC1=CC=C(C=C1)C2=NC(=NC=C2)SCC(=O)N3CCOCC3","2-[[4-(4-Methoxyphenyl)-2-pyrimidinyl]thio]-1-(4-morpholinyl)ethanone",1.8,9,-531.568354040002,0.325358851674641,NA,"845245871149067964"
"845246366357960685","C17H19N3O3S","[M - H]-",6,0.00387100229743128,63.8164544013265,0,63.8164544013265,"1","ABBDYGNALLZFNP","COC1=C(C=C(C=C1)C(=O)NNC(=S)NCC2=CC=CC=C2)OC","N-Benzyl-2-(3,4-dimethoxybenzoyl)hydrazinecarbothioamide",2.6,10,-541.658701018327,0.162790697674419,NA,"845245871149067964"
"845246366357960685","C17H19N3O3S","[M - H]-",6,0.00387100229743128,63.8164544013265,0,63.8164544013265,"1","WPIILTPYKOWHQU","COC1=CC2=C(C=C1)NC=C2CCNS(=O)(=O)C3=CC=C(C=C3)N","4-amino-N-[2-(5-methoxy-1H-indol-3-yl)ethyl]benzene-1-sulfonamide",2.4006016,12,-580.968207470769,0.338095238095238,NA,"845245871149067964"
"845246366357960685","C17H19N3O3S","[M - H]-",6,0.00387100229743128,63.8164544013265,0,63.8164544013265,"1","FUYKCLPJJPJJTN","COC1=CC(=C(C=C1C=NNC(=S)NC2=CC=CC=C2)OC)OC","(Phenylcarbamothioylamino)-[(2,4,5-trimethoxyphenyl)methylidene]azanium",3.1,13,-582.894162468144,0.192118226600985,NA,"845245871149067964"
"845246366357960685","C17H19N3O3S","[M - H]-",6,0.00387100229743128,63.8164544013265,0,63.8164544013265,"1","HHTWCWCZKQRKRJ","CN1C2=CC=CC=C2N(C3=CC=CC=C3S1(=O)=O)C(=O)CN(C)C","6-Methyl-6,11-dihydro-11-((N,N-dimethylamino)acetyl)dibenzo(c,f)-(1,2,5)-thiadiazepine 5,5-dioxide",1.7,14,-595.834360705519,0.180412371134021,NA,"845245871149067964"
"845246366357960685","C17H19N3O3S","[M - H]-",6,0.00387100229743128,63.8164544013265,0,63.8164544013265,"1","AIBMIQGSVBRQNH","COC1=CC(=CC(=C1OC)OC)C=NNC(=S)NC2=CC=CC=C2","(Phenylcarbamothioylamino)-[(3,4,5-trimethoxyphenyl)methylidene]azanium",3.1,15,-596.175980093512,0.171428571428571,NA,"845245871149067964"
"845246366357960685","C17H19N3O3S","[M - H]-",6,0.00387100229743128,63.8164544013265,0,63.8164544013265,"1","RHRSBTVNCCOGDJ","CC1=CC(=NC(=N1)SC(C2=CC=CC=C2)C(=O)O)N3CCOCC3","(2S)-2-(4-methyl-6-morpholin-4-ylpyrimidin-2-yl)sulfanyl-2-phenylacetate",2.8,16,-604.676247680986,0.21256038647343,NA,"845245871149067964"
"845246366357960685","C17H19N3O3S","[M - H]-",6,0.00387100229743128,63.8164544013265,0,63.8164544013265,"1","RSMGOJOYNVIKHB","COC1=C(C(=C(C=C1)C=NNC(=S)NC2=CC=CC=C2)OC)OC","1-Phenyl-3-[(2,3,4-trimethoxyphenyl)methylideneamino]thiourea",3.1,17,-607.799900997135,0.190243902439024,NA,"845245871149067964"
"845246366357960686","C14H23N3O3S2","[M - H]-",7,0.00328982582262685,63.653775558158,0,63.653775558158,"1","WBLFCWDWOFARFH","CC(C)CN1C2CN(CC2OCCS1(=O)=O)CC3=NC=CS3","(5aS,8aR)-1-(2-methylpropyl)-7-(1,3-thiazol-2-ylmethyl)-3,4,5a,6,8,8a-hexahydropyrrolo[3,4-f][1,4,5]oxathiazepine 2,2-dioxide",1,11,-563.173994440822,0.221153846153846,NA,"845245871149067964"
"845246366357960686","C14H23N3O3S2","[M - H]-",7,0.00328982582262685,63.653775558158,0,63.653775558158,"1","VDWQLXDLGJSQDR","C1=C(NC=N1)CC(C(=O)O)NC(=O)CCCCC(CCS)S","(2S)-2-[6,8-bis(sulfanyl)octanoylamino]-3-(1H-imidazol-5-yl)propanoic acid",1.3,22,-787.342221396587,0.160493827160494,NA,"845245871149067964"
"845246366357960687","C13H20BClN2O6","[M - H]-",8,0.00148458098897593,62.8580735063666,0,62.8580735063666,"1","RJXOEUFRQATKAB","[B-](C(CC1=CC=C(C=C1)Cl)NC(=O)C)(O)(O)OCC(C(=O)O)N","[(1R)-1-acetamido-2-(4-chlorophenyl)ethyl]-[(2S)-2-amino-3-hydroxy-3-oxo-propoxy]-dihydroxy-boron",0.87474024,2,-379.607733850551,0.264367816091954,Inf,"845245871149067964"
"845246366357960688","C11H19ClF3N5O2","[M - H]-",9,0.00138635712816118,62.7896204720359,0,62.7896204720359,"1",NA,NA,NA,NA,NA,NA,NA,NA,"845245871149067964"
"845246366357960689","C12H22F2NO6P","[M - H]-",10,0.000494536427336717,61.7588064705888,3.10345744294738,58.6553490276414,"1",NA,NA,NA,NA,NA,NA,NA,NA,"845245871149067964"
"845246364193699770","C17H19N3O3S","[M - H]-",1,0.729686768998949,24.7984817386889,5.65722388127348,19.1412578574154,"2","SUBDBMMJDZJVOS","CC1=CN=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC","6-methoxy-2-[(4-methoxy-3,5-dimethylpyridin-2-yl)methanesulfinyl]-1H-1,3-benzodiazole",2.6206226,1,-7.00113348695903,0.983606557377049,0,"845245871245536957"
"845246364193699770","C17H19N3O3S","[M - H]-",1,0.729686768998949,24.7984817386889,5.65722388127348,19.1412578574154,"2","ZWNARYKSNTWUOM","C1CN(CN1CC2=CC=CC=C2)C(=O)C3=CC=C(C=C3)S(=O)(=O)N","4-[3-(Phenylmethyl)imidazolidin-1-yl]carbonylbenzenesulfonamide",1.3,2,-430.389684305603,0.141509433962264,Inf,"845245871245536957"
"845246364193699770","C17H19N3O3S","[M - H]-",1,0.729686768998949,24.7984817386889,5.65722388127348,19.1412578574154,"2","SJXKOSOSNRUTAX","C1CN(CCN1CC2=CC=CO2)C(=S)NC3=CC4=C(C=C3)OCO4","N-(1,3-benzodioxol-5-yl)-4-(furan-2-ylmethyl)piperazin-4-ium-1-carbothioamide",1.9,3,-477.351138871591,0.23469387755102,NA,"845245871245536957"
"845246364193699770","C17H19N3O3S","[M - H]-",1,0.729686768998949,24.7984817386889,5.65722388127348,19.1412578574154,"2","FDDLMBKEDYPNER","C1CN(CCN1CCC(=O)C2=CC=CS2)C3=CC=C(C=C3)[N+](=O)[O-]","3-[4-(4-Nitrophenyl)piperazino]-1-(2-thienyl)-1-propanone",3,4,-478.353316751442,0.146341463414634,NA,"845245871245536957"
"845246364193699770","C17H19N3O3S","[M - H]-",1,0.729686768998949,24.7984817386889,5.65722388127348,19.1412578574154,"2","HVGVNYJRZJHYBS","CC1=CC(=C(C=C1)S(=O)(=O)NC2=CC3=C(C=C2)N(C(=O)N3C)C)C","N-(1,3-dimethyl-2-oxo-2,3-dihydro-1H-benzimidazol-5-yl)-2,4-dimethylbenzenesulfonamide",2.2,5,-497.479939644796,0.317647058823529,NA,"845245871245536957"
"845246364193699770","C17H19N3O3S","[M - H]-",1,0.729686768998949,24.7984817386889,5.65722388127348,19.1412578574154,"2","LJAVIEUWQYYONW","COC1=CC=C(C=C1)C2=NC(=NC=C2)SCC(=O)N3CCOCC3","2-[[4-(4-Methoxyphenyl)-2-pyrimidinyl]thio]-1-(4-morpholinyl)ethanone",1.8,6,-526.294585005202,0.308056872037915,NA,"845245871245536957"
"845246364193699770","C17H19N3O3S","[M - H]-",1,0.729686768998949,24.7984817386889,5.65722388127348,19.1412578574154,"2","KMCSXFINGGBOFP","C1CN(CC2=CC=CC=C21)CC(=O)NC3=CC=C(C=C3)S(=O)(=O)N","N-(4-sulfamoylphenyl)-2-(1,2,3,4-tetrahydroisoquinolin-2-yl)acetamide",1.3,7,-529.429968636218,0.135021097046413,NA,"845245871245536957"
"845246364193699770","C17H19N3O3S","[M - H]-",1,0.729686768998949,24.7984817386889,5.65722388127348,19.1412578574154,"2","IBAYUWQIQGOLBX","CCOC1=C(C=CC(=C1)C=NNC(=S)NC2=CC=C(C=C2)OC)O","1-[(3-Ethoxy-4-hydroxyphenyl)methylideneamino]-3-(4-methoxyphenyl)thiourea",3.1,8,-550.138483953563,0.244791666666667,NA,"845245871245536957"
"845246364193699770","C17H19N3O3S","[M - H]-",1,0.729686768998949,24.7984817386889,5.65722388127348,19.1412578574154,"2","ABBDYGNALLZFNP","COC1=C(C=C(C=C1)C(=O)NNC(=S)NCC2=CC=CC=C2)OC","N-Benzyl-2-(3,4-dimethoxybenzoyl)hydrazinecarbothioamide",2.6,9,-558.179426141646,0.158914728682171,NA,"845245871245536957"
"845246364193699770","C17H19N3O3S","[M - H]-",1,0.729686768998949,24.7984817386889,5.65722388127348,19.1412578574154,"2","WPIILTPYKOWHQU","COC1=CC2=C(C=C1)NC=C2CCNS(=O)(=O)C3=CC=C(C=C3)N","4-amino-N-[2-(5-methoxy-1H-indol-3-yl)ethyl]benzene-1-sulfonamide",2.4006016,10,-574.81479997745,0.339712918660287,NA,"845245871245536957"
"845246364193699770","C17H19N3O3S","[M - H]-",1,0.729686768998949,24.7984817386889,5.65722388127348,19.1412578574154,"2","AIBMIQGSVBRQNH","COC1=CC(=CC(=C1OC)OC)C=NNC(=S)NC2=CC=CC=C2","(Phenylcarbamothioylamino)-[(3,4,5-trimethoxyphenyl)methylidene]azanium",3.1,11,-579.42385301812,0.183574879227053,NA,"845245871245536957"
"845246364193699770","C17H19N3O3S","[M - H]-",1,0.729686768998949,24.7984817386889,5.65722388127348,19.1412578574154,"2","FUYKCLPJJPJJTN","COC1=CC(=C(C=C1C=NNC(=S)NC2=CC=CC=C2)OC)OC","(Phenylcarbamothioylamino)-[(2,4,5-trimethoxyphenyl)methylidene]azanium",3.1,12,-582.06750819807,0.205,NA,"845245871245536957"
"845246364193699770","C17H19N3O3S","[M - H]-",1,0.729686768998949,24.7984817386889,5.65722388127348,19.1412578574154,"2","RHRSBTVNCCOGDJ","CC1=CC(=NC(=N1)SC(C2=CC=CC=C2)C(=O)O)N3CCOCC3","(2S)-2-(4-methyl-6-morpholin-4-ylpyrimidin-2-yl)sulfanyl-2-phenylacetate",2.8,13,-585.511306359365,0.207729468599034,NA,"845245871245536957"
"845246364193699770","C17H19N3O3S","[M - H]-",1,0.729686768998949,24.7984817386889,5.65722388127348,19.1412578574154,"2","HHTWCWCZKQRKRJ","CN1C2=CC=CC=C2N(C3=CC=CC=C3S1(=O)=O)C(=O)CN(C)C","6-Methyl-6,11-dihydro-11-((N,N-dimethylamino)acetyl)dibenzo(c,f)-(1,2,5)-thiadiazepine 5,5-dioxide",1.7,14,-592.756212083856,0.2,NA,"845245871245536957"
"845246364193699770","C17H19N3O3S","[M - H]-",1,0.729686768998949,24.7984817386889,5.65722388127348,19.1412578574154,"2","RSMGOJOYNVIKHB","COC1=C(C(=C(C=C1)C=NNC(=S)NC2=CC=CC=C2)OC)OC","1-Phenyl-3-[(2,3,4-trimethoxyphenyl)methylideneamino]thiourea",3.1,15,-611.326991036226,0.202970297029703,NA,"845245871245536957"
"845246364193699771","C14H20FN3O4S","[M - H]-",2,0.260143670461249,23.7671004372894,5.79861734770957,17.9684830895799,"2",NA,NA,NA,NA,NA,NA,NA,NA,"845245871245536957"
"845246364193699772","C14H23N3O3S2","[M - H]-",3,0.00579149733040567,19.9622572446319,0.72863769819134,19.2336195464406,"2","WBLFCWDWOFARFH","CC(C)CN1C2CN(CC2OCCS1(=O)=O)CC3=NC=CS3","(5aS,8aR)-1-(2-methylpropyl)-7-(1,3-thiazol-2-ylmethyl)-3,4,5a,6,8,8a-hexahydropyrrolo[3,4-f][1,4,5]oxathiazepine 2,2-dioxide",1,18,-663.257069378734,0.181818181818182,NA,"845245871245536957"
"845246364193699772","C14H23N3O3S2","[M - H]-",3,0.00579149733040567,19.9622572446319,0.72863769819134,19.2336195464406,"2","VDWQLXDLGJSQDR","C1=C(NC=N1)CC(C(=O)O)NC(=O)CCCCC(CCS)S","(2S)-2-[6,8-bis(sulfanyl)octanoylamino]-3-(1H-imidazol-5-yl)propanoic acid",1.3,22,-781.206088701244,0.150627615062762,NA,"845245871245536957"
"845246364193699773","C11H20N7O2PS","[M - H]-",4,0.00143542881351952,18.5673300095168,3.75565228441133,14.8116777251055,"2",NA,NA,NA,NA,NA,NA,NA,NA,"845245871245536957"
"845246364193699774","C13H15N9OS","[M - H]-",5,0.000867039846675959,18.0631960361917,3.21402452613271,14.849171510059,"2",NA,NA,NA,NA,NA,NA,NA,NA,"845245871245536957"
"845246364193699775","C14H21N2O6S","[M - H]-",6,0.000501497736005843,17.5157101941569,3.55966118696443,13.9560490071925,"2",NA,NA,NA,NA,NA,NA,NA,NA,"845245871245536957"
"845246364193699776","C10H19N9OS2","[M - H]-",7,0.000398933008517596,17.2869046055513,1.42449073272151,15.8624138728298,"2",NA,NA,NA,NA,NA,NA,NA,NA,"845245871245536957"
"845246364193699777","C17H16FN3O4","[M - H]-",8,0.000189269504429602,16.5412830499323,2.17419053628957,14.3670925136428,"2",NA,NA,NA,NA,NA,NA,NA,NA,"845245871245536957"
"845246364193699778","C10H16FN9O2S","[M - H]-",9,0.000164020833834978,16.3981045565451,2.69430381666569,13.7038007398794,"2",NA,NA,NA,NA,NA,NA,NA,NA,"845245871245536957"
"845246364193699779","C12H19F4N3O2S","[M - H]-",10,0.000133557725269467,16.1926448846151,3.87341233461259,12.3192325500025,"2",NA,NA,NA,NA,NA,NA,NA,NA,"845245871245536957"
"845246365296801758","C14H23N3O3S2","[M - H]-",1,0.617780436081717,46.1833448505766,0,46.1833448505766,"3","WBLFCWDWOFARFH","CC(C)CN1C2CN(CC2OCCS1(=O)=O)CC3=NC=CS3","(5aS,8aR)-1-(2-methylpropyl)-7-(1,3-thiazol-2-ylmethyl)-3,4,5a,6,8,8a-hexahydropyrrolo[3,4-f][1,4,5]oxathiazepine 2,2-dioxide",1,14,-463.647170198775,0.284153005464481,NA,"845245871274897086"
"845246365296801758","C14H23N3O3S2","[M - H]-",1,0.617780436081717,46.1833448505766,0,46.1833448505766,"3","VDWQLXDLGJSQDR","C1=C(NC=N1)CC(C(=O)O)NC(=O)CCCCC(CCS)S","(2S)-2-[6,8-bis(sulfanyl)octanoylamino]-3-(1H-imidazol-5-yl)propanoic acid",1.3,42,-692.766521787548,0.158590308370044,NA,"845245871274897086"
"845246365296801759","C17H19N3O3S","[M - H]-",2,0.30983259788006,45.4932438824519,0,45.4932438824519,"3","SUBDBMMJDZJVOS","CC1=CN=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC","6-methoxy-2-[(4-methoxy-3,5-dimethylpyridin-2-yl)methanesulfinyl]-1H-1,3-benzodiazole",2.6206226,1,-19.4523029577672,0.975609756097561,0,"845245871274897086"
"845246365296801759","C17H19N3O3S","[M - H]-",2,0.30983259788006,45.4932438824519,0,45.4932438824519,"3","ZWNARYKSNTWUOM","C1CN(CN1CC2=CC=CC=C2)C(=O)C3=CC=C(C=C3)S(=O)(=O)N","4-[3-(Phenylmethyl)imidazolidin-1-yl]carbonylbenzenesulfonamide",1.3,4,-378.770679068546,0.140845070422535,NA,"845245871274897086"
"845246365296801759","C17H19N3O3S","[M - H]-",2,0.30983259788006,45.4932438824519,0,45.4932438824519,"3","HVGVNYJRZJHYBS","CC1=CC(=C(C=C1)S(=O)(=O)NC2=CC3=C(C=C2)N(C(=O)N3C)C)C","N-(1,3-dimethyl-2-oxo-2,3-dihydro-1H-benzimidazol-5-yl)-2,4-dimethylbenzenesulfonamide",2.2,5,-381.813157513055,0.315789473684211,NA,"845245871274897086"
"845246365296801759","C17H19N3O3S","[M - H]-",2,0.30983259788006,45.4932438824519,0,45.4932438824519,"3","SJXKOSOSNRUTAX","C1CN(CCN1CC2=CC=CO2)C(=S)NC3=CC4=C(C=C3)OCO4","N-(1,3-benzodioxol-5-yl)-4-(furan-2-ylmethyl)piperazin-4-ium-1-carbothioamide",1.9,11,-455.929361146067,0.233502538071066,NA,"845245871274897086"
"845246365296801759","C17H19N3O3S","[M - H]-",2,0.30983259788006,45.4932438824519,0,45.4932438824519,"3","FDDLMBKEDYPNER","C1CN(CCN1CCC(=O)C2=CC=CS2)C3=CC=C(C=C3)[N+](=O)[O-]","3-[4-(4-Nitrophenyl)piperazino]-1-(2-thienyl)-1-propanone",3,12,-458.272899857537,0.145631067961165,NA,"845245871274897086"
"845246365296801759","C17H19N3O3S","[M - H]-",2,0.30983259788006,45.4932438824519,0,45.4932438824519,"3","IBAYUWQIQGOLBX","CCOC1=C(C=CC(=C1)C=NNC(=S)NC2=CC=C(C=C2)OC)O","1-[(3-Ethoxy-4-hydroxyphenyl)methylideneamino]-3-(4-methoxyphenyl)thiourea",3.1,16,-472.591237673279,0.25,NA,"845245871274897086"
"845246365296801759","C17H19N3O3S","[M - H]-",2,0.30983259788006,45.4932438824519,0,45.4932438824519,"3","KMCSXFINGGBOFP","C1CN(CC2=CC=CC=C21)CC(=O)NC3=CC=C(C=C3)S(=O)(=O)N","N-(4-sulfamoylphenyl)-2-(1,2,3,4-tetrahydroisoquinolin-2-yl)acetamide",1.3,17,-472.974850567704,0.134453781512605,NA,"845245871274897086"
"845246365296801759","C17H19N3O3S","[M - H]-",2,0.30983259788006,45.4932438824519,0,45.4932438824519,"3","ABBDYGNALLZFNP","COC1=C(C=C(C=C1)C(=O)NNC(=S)NCC2=CC=CC=C2)OC","N-Benzyl-2-(3,4-dimethoxybenzoyl)hydrazinecarbothioamide",2.6,21,-504.197030684414,0.162790697674419,NA,"845245871274897086"
"845246365296801759","C17H19N3O3S","[M - H]-",2,0.30983259788006,45.4932438824519,0,45.4932438824519,"3","HHTWCWCZKQRKRJ","CN1C2=CC=CC=C2N(C3=CC=CC=C3S1(=O)=O)C(=O)CN(C)C","6-Methyl-6,11-dihydro-11-((N,N-dimethylamino)acetyl)dibenzo(c,f)-(1,2,5)-thiadiazepine 5,5-dioxide",1.7,22,-511.825572573881,0.198952879581152,NA,"845245871274897086"
"845246365296801759","C17H19N3O3S","[M - H]-",2,0.30983259788006,45.4932438824519,0,45.4932438824519,"3","LJAVIEUWQYYONW","COC1=CC=C(C=C1)C2=NC(=NC=C2)SCC(=O)N3CCOCC3","2-[[4-(4-Methoxyphenyl)-2-pyrimidinyl]thio]-1-(4-morpholinyl)ethanone",1.8,23,-512.705955807429,0.312796208530806,NA,"845245871274897086"
"845246365296801759","C17H19N3O3S","[M - H]-",2,0.30983259788006,45.4932438824519,0,45.4932438824519,"3","WPIILTPYKOWHQU","COC1=CC2=C(C=C1)NC=C2CCNS(=O)(=O)C3=CC=C(C=C3)N","4-amino-N-[2-(5-methoxy-1H-indol-3-yl)ethyl]benzene-1-sulfonamide",2.4006016,28,-543.420686340857,0.344497607655502,NA,"845245871274897086"
"845246365296801759","C17H19N3O3S","[M - H]-",2,0.30983259788006,45.4932438824519,0,45.4932438824519,"3","RHRSBTVNCCOGDJ","CC1=CC(=NC(=N1)SC(C2=CC=CC=C2)C(=O)O)N3CCOCC3","(2S)-2-(4-methyl-6-morpholin-4-ylpyrimidin-2-yl)sulfanyl-2-phenylacetate",2.8,32,-562.022562823739,0.206730769230769,NA,"845245871274897086"
"845246365296801759","C17H19N3O3S","[M - H]-",2,0.30983259788006,45.4932438824519,0,45.4932438824519,"3","AIBMIQGSVBRQNH","COC1=CC(=CC(=C1OC)OC)C=NNC(=S)NC2=CC=CC=C2","(Phenylcarbamothioylamino)-[(3,4,5-trimethoxyphenyl)methylidene]azanium",3.1,33,-565.74466138607,0.182692307692308,NA,"845245871274897086"
"845246365296801759","C17H19N3O3S","[M - H]-",2,0.30983259788006,45.4932438824519,0,45.4932438824519,"3","FUYKCLPJJPJJTN","COC1=CC(=C(C=C1C=NNC(=S)NC2=CC=CC=C2)OC)OC","(Phenylcarbamothioylamino)-[(2,4,5-trimethoxyphenyl)methylidene]azanium",3.1,34,-572.532110902339,0.203980099502488,NA,"845245871274897086"
"845246365296801759","C17H19N3O3S","[M - H]-",2,0.30983259788006,45.4932438824519,0,45.4932438824519,"3","RSMGOJOYNVIKHB","COC1=C(C(=C(C=C1)C=NNC(=S)NC2=CC=CC=C2)OC)OC","1-Phenyl-3-[(2,3,4-trimethoxyphenyl)methylideneamino]thiourea",3.1,35,-572.897533825404,0.196078431372549,NA,"845245871274897086"
"845246365296801760","C14H20FN3O4S","[M - H]-",3,0.0558525963492872,43.7799277500034,0,43.7799277500034,"3",NA,NA,NA,NA,NA,NA,NA,NA,"845245871274897086"
"845246365296801761","C17H16FN3O4","[M - H]-",4,0.00754331352597214,41.7778732828312,1.1324312903769,40.6454419924543,"3","FVCPNISTSVVUPX","COC1=CC(=C(C=C1)O)C=NNC(=O)CNC(=O)C2=CC=C(C=C2)F","4-fluoro-N-[2-[(2Z)-2-[(2-hydroxy-5-methoxyphenyl)methylidene]hydrazinyl]-2-oxoethyl]benzamide",1.9,2,-313.307036213596,0.238888888888889,Inf,"845245871274897086"
"845246365296801761","C17H16FN3O4","[M - H]-",4,0.00754331352597214,41.7778732828312,1.1324312903769,40.6454419924543,"3","ZBLZEVQPDZRXNP","COC1=CC=CC(=C1O)C=NNC(=O)CNC(=O)C2=CC=C(C=C2)F","4-fluoro-N-[2-[2-[(2-hydroxy-3-methoxyphenyl)methylidene]hydrazinyl]-2-oxoethyl]benzamide",1.9,6,-394.065369771201,0.234972677595628,NA,"845245871274897086"
"845246365296801761","C17H16FN3O4","[M - H]-",4,0.00754331352597214,41.7778732828312,1.1324312903769,40.6454419924543,"3","LHZAPCAVMNVKID","CCOC1=C(C=CC(=C1)C=NNC(=O)C(=O)NC2=CC=C(C=C2)F)O","N'-[(3-ethoxy-4-hydroxyphenyl)methylideneamino]-N-(4-fluorophenyl)oxamide",2.5,7,-410.798461357489,0.252873563218391,NA,"845245871274897086"
"845246365296801761","C17H16FN3O4","[M - H]-",4,0.00754331352597214,41.7778732828312,1.1324312903769,40.6454419924543,"3","HAZCGTFRKOCWQZ","CC(=O)NC(CC1=CC=C(C=C1)F)C(=O)NC2=CC=C(C=C2)[N+](=O)[O-]","2-Acetamido-3-(4-fluorophenyl)-N-(4-nitrophenyl)propanamide (3c)",2.7804983,8,-427.054807397047,0.155778894472362,NA,"845245871274897086"
"845246365296801761","C17H16FN3O4","[M - H]-",4,0.00754331352597214,41.7778732828312,1.1324312903769,40.6454419924543,"3","RYUXKVAKPFRBTB","CC(=O)NC(CC1=CC=CC=C1F)C(=O)NC2=CC=C(C=C2)[N+](=O)[O-]","2-Acetamido-3-(2-fluorophenyl)-N-(4-nitrophenyl)propanamide (1c)",2.4,9,-445.691946855735,0.162303664921466,NA,"845245871274897086"
"845246365296801761","C17H16FN3O4","[M - H]-",4,0.00754331352597214,41.7778732828312,1.1324312903769,40.6454419924543,"3","JKZPDGNJAAVKEG","CC(=O)NC(CC1=CC(=CC=C1)F)C(=O)NC2=CC=C(C=C2)[N+](=O)[O-]","2-Acetamido-3-(3-fluorophenyl)-N-(4-nitrophenyl)propanamide (2c)",2.4,10,-448.162113553416,0.166666666666667,NA,"845245871274897086"
"845246365296801761","C17H16FN3O4","[M - H]-",4,0.00754331352597214,41.7778732828312,1.1324312903769,40.6454419924543,"3","NWVXUXFCAZFSQH","C1CN(CCN1)C2=C(C=C3C(=C2)N(C=C(C3=O)C(=O)O)C4CC4=O)F","Oxo-ciprofloxacin",0.33245212,13,-459.60661528768,0.308510638297872,NA,"845245871274897086"
